title,extended_title,img_link,gsmarena_link
J200,"Samsung J200 phone. Announced Aug 2007. Features 1.8″  display, 1.3 MP primary camera, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j200.gif,https://www.gsmarena.com/samsung_j200-2093.php
L760,"Samsung L760 phone. Announced Jul 2007. Features 2.0″  display, 2 MP primary camera, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-l760.gif,https://www.gsmarena.com/samsung_l760-2025.php
F700,"Samsung F700 phone. Announced Feb 2007. Features 3.2″  display, 3.15 MP primary camera, 1000 mAh battery, 112 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f700.jpg,https://www.gsmarena.com/samsung_f700-1849.php
E950,"Samsung E950 phone. Announced Jun 2007. Features 2.0″  display, 3.15 MP primary camera, 800 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e950.gif,https://www.gsmarena.com/samsung_e950-2015.php
F210,"Samsung F210 phone. Announced Jun 2007. Features 1.46″  display, 2 MP primary camera, 750 mAh battery, 1000 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f210.gif,https://www.gsmarena.com/samsung_f210-2014.php
F200,"Samsung F200 phone. Announced Jun 2007. Features 1.46″  display, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f200.gif,https://www.gsmarena.com/samsung_f200-2016.php
i620,"Samsung i620 Windows Mobile smartphone. Announced Jun 2007. Features 2.2″  display, TI OMAP 1710 chipset, 2 MP primary camera, 1200 mAh battery, 80 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i620.gif,https://www.gsmarena.com/samsung_i620-1998.php
A411,"Samsung A411 phone. Announced Q2 2007. Features 2.0″  display, 1000 mAh battery, 54 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a411.gif,https://www.gsmarena.com/samsung_a411-2138.php
ZV60,"Samsung ZV60 phone. Announced Jul 2007. Features 1.9″  display, 2 MP primary camera, 960 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-zv60.gif,https://www.gsmarena.com/samsung_zv60-2035.php
Z240,"Samsung Z240 phone. Announced Apr 2007. Features 2.1″  display, 1.3 MP primary camera, 900 mAh battery, 58 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z240.gif,https://www.gsmarena.com/samsung_z240-1969.php
Z170,"Samsung Z170 phone. Announced Jul 2007. Features 1.8″  display, 1.3 MP primary camera, 880 mAh battery, 55 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z170.gif,https://www.gsmarena.com/samsung_z170-2030.php
J600,"Samsung J600 phone. Announced Apr 2007. Features 1.9″  display, 1.3 MP primary camera, 800 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j600.gif,https://www.gsmarena.com/samsung_j600-1970.php
i400,"Samsung i400 Symbian smartphone. Announced Apr 2007. Features 2.3″  display, TI OMAP 2430 chipset, 2 MP primary camera, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i400.gif,https://www.gsmarena.com/samsung_i400-1967.php
U700,"Samsung U700 phone. Announced Feb 2007. Features 2.2″  display, 3.15 MP primary camera, 690 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-u700.gif,https://www.gsmarena.com/samsung_u700-1852.php
U600,"Samsung U600 phone. Announced Feb 2007. Features 2.2″  display, 3.15 MP primary camera, 690 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-u600.gif,https://www.gsmarena.com/samsung_u600-1851.php
U300,"Samsung U300 phone. Announced Feb 2007. Features 2.2″  display, 3.15 MP primary camera, 690 mAh battery, 70 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-u300.gif,https://www.gsmarena.com/samsung_u300-1853.php
U100,"Samsung U100 phone. Announced Feb 2007. Features 1.93″  display, 3.15 MP primary camera, 690 mAh battery, 70 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-u100.gif,https://www.gsmarena.com/samsung_u100-1854.php
i710,"Samsung i710 Windows Mobile smartphone. Announced Feb 2007. Features 2.8″  display, 2 MP primary camera, 1200 mAh battery, 55 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i710.gif,https://www.gsmarena.com/samsung_i710-1916.php
i520,"Samsung i520 Symbian smartphone. Announced Feb 2007. Features 2.3″  display, TI OMAP 2430 chipset, 2 MP primary camera, 950 mAh battery, 35 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i520.gif,https://www.gsmarena.com/samsung_i520-1906.php
F520,"Samsung F520 phone. Announced Feb 2007. Features 3.0″  display, 3.15 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f520.gif,https://www.gsmarena.com/samsung_f520-1856.php
F510,"Samsung F510 phone. Announced Feb 2007. Features 2.4″  display, 2 MP primary camera, 410 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f510.gif,https://www.gsmarena.com/samsung_f510-1855.php
P110,"Samsung P110 phone. Announced Feb 2007. Features 2.1″  display, 25 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p110.gif,https://www.gsmarena.com/samsung_p110-1868.php
E840,"Samsung E840 phone. Announced Feb 2007. Features 2.2″  display, 2 MP primary camera, 690 mAh battery, 70 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e840.gif,https://www.gsmarena.com/samsung_e840-1866.php
E830,"Samsung E830 phone. Announced Feb 2007. Features 2.0″  display, 2 MP primary camera, 800 mAh battery, 29 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e830.gif,https://www.gsmarena.com/samsung_e830-1867.php
E740,"Samsung E740 phone. Announced Feb 2007. Features 2.0″  display, 2 MP primary camera, 880 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e740.gif,https://www.gsmarena.com/samsung_e740-1870.php
E590,"Samsung E590 phone. Announced Feb 2007. Features 1.8″  display, 3.15 MP primary camera, 800 mAh battery, 90 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e590.gif,https://www.gsmarena.com/samsung_e590-1869.php
E230,"Samsung E230 phone. Announced Aug 2007. Features 1.9″  display, 750 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e230.gif,https://www.gsmarena.com/samsung_e230-2083.php
E210,"Samsung E210 phone. Announced Aug 2007. Features 1.9″  display, 1.3 MP primary camera, 800 mAh battery, 17 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e210.gif,https://www.gsmarena.com/samsung_e210-2082.php
E200,"Samsung E200 phone. Announced Feb 2007. Features 1.8″  display, 1.3 MP primary camera, 800 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e200.gif,https://www.gsmarena.com/samsung_e200-1919.php
C520,"Samsung C520 phone. Announced Apr 2007. Features 1.67″  display, 750 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c520.gif,https://www.gsmarena.com/samsung_c520-1971.php
C450,"Samsung C450 phone. Announced Jul 2007. Features 1.52″  display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c450.gif,https://www.gsmarena.com/samsung_c450-2042.php
C275,"Samsung C275 phone. Announced  2008. Features 1.5″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c275.jpg,https://www.gsmarena.com/samsung_c275-2737.php
C270,"Samsung C270 phone. Announced  2008. Features 1.5″  display, 750 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c270.jpg,https://www.gsmarena.com/samsung_c270-2751.php
C260,"Samsung C260 phone. Announced Feb 2007. Features 1.5″  display, 750 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c260.gif,https://www.gsmarena.com/samsung_c260-1920.php
C250,"Samsung C250 phone. Announced Feb 2007. Features CSTN, 65K colors display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c250.gif,https://www.gsmarena.com/samsung_c250-1921.php
i600,"Samsung i600 Windows Mobile smartphone. Announced Dec 2006. Features 2.3″  display, TI OMAP 1710 chipset, 1.3 MP primary camera, 1200 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i600.gif,https://www.gsmarena.com/samsung_i600-1807.php
i617 BlackJack II,"Samsung i617 BlackJack II Windows Mobile smartphone. Announced Oct 2007. Features 2.4″  display, 2 MP primary camera, 1700 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i617.jpg,https://www.gsmarena.com/samsung_i617_blackjack_ii-2213.php
i607 BlackJack,"Samsung i607 BlackJack Windows Mobile smartphone. Announced Dec 2006. Features 2.3″  display, TI OMAP 1710 chipset, 1.3 MP primary camera, 1200 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i607.jpg,https://www.gsmarena.com/samsung_i607_blackjack-2212.php
F500,"Samsung F500 phone. Announced Dec 2006. Features 2.4″  display, 2 MP primary camera, 900 mAh battery, 350 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f500.gif,https://www.gsmarena.com/samsung_f500-1806.php
F300,"Samsung F300 phone. Announced Dec 2006. Features 2.1″  display, 2 MP primary camera, 720 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f300.gif,https://www.gsmarena.com/samsung_f300-1805.php
P940,"Samsung P940 phone. Announced Dec 2006. Features 2.15″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p940.gif,https://www.gsmarena.com/samsung_p940-1809.php
P930,"Samsung P930 phone. Announced Dec 2006. Features 2.3″  display, 2 MP primary camera, 950 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p930.gif,https://www.gsmarena.com/samsung_p930-1808.php
E790,"Samsung E790 phone. Announced Jan 2007. Features 2.2″  display, 2 MP primary camera, 800 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e790.gif,https://www.gsmarena.com/samsung_e790-1850.php
E490,"Samsung E490 phone. Announced Nov 2006. Features 2.2″  display, 1.3 MP primary camera, 850 mAh battery, 22 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e490.gif,https://www.gsmarena.com/samsung_e490-1784.php
E480,"Samsung E480 phone. Announced Nov 2006. Features 2.0″  display, 1.3 MP primary camera, 800 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e480.gif,https://www.gsmarena.com/samsung_e480-1783.php
E390,"Samsung E390 phone. Announced Oct 2006. Features 2.0″  display, 1.3 MP primary camera, 750 mAh battery, 15 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e390.gif,https://www.gsmarena.com/samsung_e390-1770.php
X550,"Samsung X550 phone. Announced Q3 2007. Features 1.9″  display, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-x550.gif,https://www.gsmarena.com/samsung_x550-2131.php
X540,"Samsung X540 phone. Announced Oct 2006. Features 1.9″  display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-x540.gif,https://www.gsmarena.com/samsung_x540-1816.php
E250,"Samsung E250 phone. Announced Oct 2006. Features 2.0″  display, 750 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e250.gif,https://www.gsmarena.com/samsung_e250-1772.php
X520,"Samsung X520 phone. Announced Oct 2006. Features 1.9″  display, 750 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-x520.gif,https://www.gsmarena.com/samsung_x520-1771.php
X530,"Samsung X530 phone. Announced Oct 2006. Features 1.9″  display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-x530.gif,https://www.gsmarena.com/samsung_x530-1769.php
C300,"Samsung C300 phone. Announced Oct 2006. Features 1.8″  display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c300.gif,https://www.gsmarena.com/samsung_c300-1768.php
M300,"Samsung M300 phone. Announced May 2007. Features 1.6″  display, 700 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m300.gif,https://www.gsmarena.com/samsung_m300-1992.php
E690,"Samsung E690 phone. Announced Nov 2006. Features 2.0″  display, 800 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e690.gif,https://www.gsmarena.com/samsung_e690-1796.php
E570,"Samsung E570 phone. Announced Oct 2006. Features 1.8″  display, 1.3 MP primary camera, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e570.gif,https://www.gsmarena.com/samsung_e570-1756.php
E420,"Samsung E420 phone. Announced Oct 2006. Features 1.8″  display, 750 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e420.gif,https://www.gsmarena.com/samsung_e420-1757.php
X830,"Samsung X830 phone. Announced Sep 2006. Features 1.46″  display, 1.3 MP primary camera, 800 mAh battery, 1000 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-x830.gif,https://www.gsmarena.com/samsung_x830-1681.php
E890,"Samsung E890 phone. Announced Oct 2006. Features 2.3″  display, 1.3 MP primary camera, 880 mAh battery, 54 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e890.gif,https://www.gsmarena.com/samsung_e890-1797.php
E898,"Samsung E898 phone. Announced Oct 2006. Features TFT resistive touchscreen, 256K colors display, 1.3 MP primary camera, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e898.gif,https://www.gsmarena.com/samsung_e898-1779.php
P310,"Samsung P310 phone. Announced Sep 2006. Features 1.9″  display, 2 MP primary camera, 550 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p310.gif,https://www.gsmarena.com/samsung_p310-1682.php
Z720,"Samsung Z720 phone. Announced Aug 2006. Features 2.1″  display, 3.15 MP primary camera, 900 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z720.gif,https://www.gsmarena.com/samsung_z720-1677.php
Z650i,"Samsung Z650i phone. Announced Oct 2006. Features 2.2″  display, 2 MP primary camera, 900 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z650i.gif,https://www.gsmarena.com/samsung_z650i-1782.php
Z620,"Samsung Z620 phone. Announced Aug 2006. Features 2.3″  display, 2 MP primary camera, 900 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z620.gif,https://www.gsmarena.com/samsung_z620-1676.php
Z370,"Samsung Z370 phone. Announced Aug 2006. Features 1.9″  display, 2 MP primary camera, 900 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z370.gif,https://www.gsmarena.com/samsung_z370-1675.php
Z360,"Samsung Z360 phone. Announced Q2 2007. Features 2.1″  display, 1.3 MP primary camera, 900 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z360.gif,https://www.gsmarena.com/samsung_z360-2069.php
P200,"Samsung P200 phone. Announced Jul 2006. Features 1.9″  display, 1.3 MP primary camera, 800 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p200.gif,https://www.gsmarena.com/samsung_p200-1643.php
S501i,"Samsung S501i phone. Announced Jul 2006. Features TFT, 256K colors display, 1.3 MP primary camera, 750 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-s501i.gif,https://www.gsmarena.com/samsung_s501i-1630.php
S401i,"Samsung S401i phone. Announced Jul 2006. Features TFT, 65K colors display, 800 mAh battery, 25 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-s401i.gif,https://www.gsmarena.com/samsung_s401i-1629.php
X510,"Samsung X510 phone. Announced Oct 2006. Features 1.8″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-x510.gif,https://www.gsmarena.com/samsung_x510-1762.php
X500,"Samsung X500 phone. Announced Jun 2006. Features 1.8″  display, 750 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-x500.gif,https://www.gsmarena.com/samsung_x500-1615.php
D840,"Samsung D840 phone. Announced Jun 2006. Features 2.12″  display, 2 MP primary camera, 700 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-d840.gif,https://www.gsmarena.com/samsung_d840-1614.php
C400,"Samsung C400 phone. Announced Sep 2006. Features TFT, 65K colors display, 750 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c400.gif,https://www.gsmarena.com/samsung_c400-1707.php
C240,"Samsung C240 phone. Announced Jun 2006. Features 1.6″  display, 750 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c240.gif,https://www.gsmarena.com/samsung_c240-1616.php
C180,"Samsung C180 phone. Announced Jul 2007. Features 1.52″  display, 730 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c180.gif,https://www.gsmarena.com/samsung_c180-2041.php
C170,"Samsung C170 phone. Announced May 2007. Features 1.52″  display, 730 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c170.gif,https://www.gsmarena.com/samsung_c170-2010.php
C160,"Samsung C160 phone. Announced Feb 2007. Features 1.5″  display, 800 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c160.gif,https://www.gsmarena.com/samsung_c160-1922.php
C140,"Samsung C140 phone. Announced Jan 2007. Features 1.6″  display, 800 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c140.gif,https://www.gsmarena.com/samsung_c140-1830.php
D830,"Samsung D830 phone. Announced Jun 2006. Features 2.3″  display, 2 MP primary camera, 630 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-d830.gif,https://www.gsmarena.com/samsung_d830-1600.php
D900i,"Samsung D900i phone. Announced  2007. Features 2.1″  display, 3.15 MP primary camera, 800 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-d900i.gif,https://www.gsmarena.com/samsung_d900i-1989.php
D900,"Samsung D900 phone. Announced Jun 2006. Features 2.1″  display, 3.15 MP primary camera, 800 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-d900.gif,https://www.gsmarena.com/samsung_d900-1587.php
X820,"Samsung X820 phone. Announced May 2006. Features 1.8″  display, 2 MP primary camera, 630 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-x820.gif,https://www.gsmarena.com/samsung_x820-1556.php
C130,"Samsung C130 phone. Announced May 2006. Features 1.6″  display, 750 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c130.gif,https://www.gsmarena.com/samsung_c130-1608.php
E500,"Samsung E500 phone. Announced May 2006. Features 1.76″  display, 1.3 MP primary camera, 800 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sse500.gif,https://www.gsmarena.com/samsung_e500-825.php
E380,"Samsung E380 phone. Announced Jul 2006. Features 1.9″  display, 1.3 MP primary camera, 750 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e380.gif,https://www.gsmarena.com/samsung_e380-1624.php
D870,"Samsung D870 phone. Announced Mar 2006. Features 2.1″  display, 3.15 MP primary camera, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-d870.gif,https://www.gsmarena.com/samsung_d870-1506.php
D780 flip,"Samsung D780 flip phone. Announced Mar 2006. Features TFT, 65K colors display, 2 MP primary camera, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-d780.gif,https://www.gsmarena.com/samsung_d780_flip-1507.php
